68ea3466-cac2-489d-8344,warblrb10k,1
55b8835d-6889-49c0-a200,warblrb10k,1
e9a3d8c8-30cd-4ec6-b132,warblrb10k,1
d44d5c6a-a91c-4f70-a952,warblrb10k,1
9d41b1d9-fed4-4a00-8354,warblrb10k,0
d508f11b-52e8-4cd5-9dc2,warblrb10k,1
e3ef233c-4703-4b93-a99b,warblrb10k,1
c9413436-7968-4a46-9635,warblrb10k,1
b8e061d5-3009-4fc7-b8dc,warblrb10k,1
0be80e3c-46a7-4a1b-a869,warblrb10k,0
91b21587-bd76-434c-9b4c,warblrb10k,0
b4929431-6678-450f-9fb3,warblrb10k,0
1ec88ffa-f0ff-407f-817c,warblrb10k,0
4bfaf524-9b7a-4f05-8216,warblrb10k,0
094146f7-8f15-462b-9040,warblrb10k,1
89e8c04e-b67c-4fd6-b993,warblrb10k,0
cd59ec34-b879-4df0-b32e,warblrb10k,1
f640c66e-939b-4c37-86b5,warblrb10k,1
214badcd-1634-4c29-a09b,warblrb10k,1
63436b30-b19c-41a4-bb8d,warblrb10k,1
91fe2e05-3c36-4d7b-9102,warblrb10k,1
b9b16506-9dba-4a0f-928c,warblrb10k,1
e3c2ceca-0c1a-40cc-855a,warblrb10k,1
7b48cc7b-d6ef-4d13-a44e,warblrb10k,1
5004bf35-ec6a-4cd8-8e6f,warblrb10k,0
420198d7-6f7c-4a1b-80b1,warblrb10k,1
1d6b0180-901b-4dee-99f0,warblrb10k,1
93c25ce8-ef78-4049-809c,warblrb10k,1
f238917f-de59-450a-a8ba,warblrb10k,1
5f634101-db7c-4f8c-a60c,warblrb10k,0
a53f3da1-69a2-467f-8d09,warblrb10k,0
5588f7f5-3ebf-4c25-b89c,warblrb10k,1
9f9b3adb-2ea5-4215-8e8c,warblrb10k,1
d222b6b0-23aa-45fb-a80a,warblrb10k,1
7608ab2d-7e0c-4e35-8fb9,warblrb10k,1
281326ad-f189-4d89-a5ce,warblrb10k,1
b8f393de-85c6-4a34-bcbf,warblrb10k,1
5a46c27b-c9e2-4482-81f8,warblrb10k,1
16ee79ce-e648-45fc-9090,warblrb10k,0
ea6d0df6-989d-4767-83d9,warblrb10k,1
b52a5588-7707-41c5-9a88,warblrb10k,0
94bd1b00-403b-4e4b-871f,warblrb10k,1
40db1186-40db-4cd0-941e,warblrb10k,0
98c08bf2-3053-4ae7-9db9,warblrb10k,1
334393fb-593a-4e56-bdb1,warblrb10k,1
21813a84-776c-4de9-8500,warblrb10k,1
b145e486-4c4e-4d2c-acec,warblrb10k,0
63f1dd0f-275b-4283-bfd3,warblrb10k,0
b937f70b-38f5-43a1-83b1,warblrb10k,1
0ba642f6-8d13-4315-98cb,warblrb10k,1
b3f35b7e-a9dd-40ab-b0c2,warblrb10k,1
95d036f7-76fe-4277-92c6,warblrb10k,0
9eeb70e7-5931-4873-9b49,warblrb10k,1
2838a50d-ccd7-4f88-a1c6,warblrb10k,1
36c7ce63-ae0e-4ecb-ba24,warblrb10k,1
479f9eb5-9f66-4ef0-ae2c,warblrb10k,0
262454e7-32f6-480c-b7ae,warblrb10k,1
c9bc9729-75de-49bf-82e4,warblrb10k,1
8e90c309-f7e7-4d22-90fc,warblrb10k,1
150ba77c-4ba7-4d2a-9bb4,warblrb10k,1
69dfaed7-fb41-4df6-8a5e,warblrb10k,0
481325da-77a6-4f83-84c1,warblrb10k,0
0d261654-9c53-47ed-b26d,warblrb10k,1
9a55a775-384e-4a45-988e,warblrb10k,1
45e5a9c9-f448-4b1b-968b,warblrb10k,1
0237d747-6f41-4229-bdc2,warblrb10k,1
6f303fd4-651f-438c-833e,warblrb10k,1
798c868b-6637-4d34-b89c,warblrb10k,1
a0f60ac0-283c-43bb-aa2f,warblrb10k,0
44af3e40-83c6-41a6-b69e,warblrb10k,0
79791573-f0ba-4118-b0d3,warblrb10k,1
1bd6d2a6-c360-4991-835c,warblrb10k,1
76798077-b865-4038-b889,warblrb10k,1
c6b51393-aeaa-4d67-9e83,warblrb10k,1
6325c90c-9c4f-4e9f-bd64,warblrb10k,1
9dd9a9ed-e3dc-4ba6-87a5,warblrb10k,0
9c5175b7-4a15-4952-a9ee,warblrb10k,0
af135583-9421-4062-8688,warblrb10k,1
a49f03ab-dd6e-4fd8-8425,warblrb10k,1
0461db29-197a-4f3b-a970,warblrb10k,1
d61e8116-07e9-4b98-8145,warblrb10k,1
330e695e-70de-40de-ad12,warblrb10k,1
a0d625e5-8329-4e5c-af85,warblrb10k,1
7ddf994c-f22b-40f5-9a59,warblrb10k,1
c7f67f8d-2337-4792-a439,warblrb10k,1
08e8d839-d4d6-472d-9eca,warblrb10k,1
60a0306e-b1eb-467e-a016,warblrb10k,1
a6872fde-a055-448e-b1cc,warblrb10k,1
454b648f-a304-4b13-9d42,warblrb10k,1
feedcacc-ddca-49c1-8ade,warblrb10k,1
651b3eb1-e719-4d83-93db,warblrb10k,1
50b4c62a-5efb-4f2b-b2e8,warblrb10k,1
9d993b5b-ce15-48c7-92e9,warblrb10k,0
21944718-573f-4a50-8b0d,warblrb10k,1
9d8f8dcd-b259-43fc-8275,warblrb10k,0
8afe07ca-8657-4dd8-8ac5,warblrb10k,1
18025968-81ba-4c56-9b34,warblrb10k,0
27bbe9c9-e5e3-48af-94a7,warblrb10k,1
f3eac005-a699-4983-9054,warblrb10k,1
31130098-c501-4b7f-be78,warblrb10k,1
0f01e971-719b-4bdc-8313,warblrb10k,1
f16fcc9c-e72f-4f86-9dfe,warblrb10k,1
65735f35-96f7-4d3e-bd57,warblrb10k,1
b304e922-63d4-4a82-9fa4,warblrb10k,1
460577f9-a5bd-4f8f-b397,warblrb10k,1
81f3554f-0e76-4259-8bcf,warblrb10k,1
438e43c4-c3bf-48b0-aef4,warblrb10k,1
98668981-795f-482b-b21a,warblrb10k,0
37ea506d-1cc9-40b2-92a3,warblrb10k,1
9431cf02-0a83-4da3-90c8,warblrb10k,1
947bc15c-42a6-46d1-bc21,warblrb10k,1
fcd2749d-e7d3-4098-9be8,warblrb10k,1
0afa203d-cb76-44ba-a2bd,warblrb10k,1
d1c8c1a1-5bd5-4f5c-9d39,warblrb10k,1
ec0e0376-a5fd-4c74-9625,warblrb10k,1
aaa19355-3113-4983-8d70,warblrb10k,1
d857ff25-03b5-40ef-b20b,warblrb10k,0
ae9e368f-0313-44f9-935e,warblrb10k,1
e6e0925e-6f09-4620-83aa,warblrb10k,1
98d407cc-5f0a-49c4-b85f,warblrb10k,1
aad062c8-59af-48a5-9021,warblrb10k,1
396a0492-b591-4193-9f90,warblrb10k,1
51b08e88-882e-4cb7-a26f,warblrb10k,1
53813e16-1e32-4d5f-a594,warblrb10k,1
be3823fc-903d-4529-a5e5,warblrb10k,0
bc39351f-bcb0-4f6d-bd3a,warblrb10k,1
d1e9b4ff-e07c-41e0-883f,warblrb10k,1
bb7b7151-d734-4ea7-8db1,warblrb10k,1
a66ce923-1405-46ed-8e62,warblrb10k,1
e62677b5-7c74-4d9c-89a1,warblrb10k,0
7d8f9745-3bd7-4c3e-abad,warblrb10k,0
768be5c2-742f-4bd9-bd96,warblrb10k,1
8603fa8f-2abb-448a-814d,warblrb10k,1
4b673146-b642-4640-a9e2,warblrb10k,1
5943433a-94d2-433a-9957,warblrb10k,1
1a7c332a-1e5f-4a95-b6a2,warblrb10k,0
92e8f6a7-a81f-4a9a-aeda,warblrb10k,0
b0ee3e35-a7cb-4e6b-9f2d,warblrb10k,1
b28af2b4-df7d-422c-9696,warblrb10k,1
2691b24b-09fa-4cbe-9237,warblrb10k,1
49269552-36f7-4321-8664,warblrb10k,1
a4415819-47d7-431b-887d,warblrb10k,1
f926529e-7823-49cb-8515,warblrb10k,0
fd51df27-5b39-40d1-9083,warblrb10k,0
8ba7a3f6-c9e3-4415-866e,warblrb10k,0
87b0cc2e-a7ce-4d20-b9dc,warblrb10k,1
43ec7ac3-b79c-484a-ac2d,warblrb10k,1
393efefc-c771-43f8-bd75,warblrb10k,1
85d8209c-9b5b-4596-b62b,warblrb10k,1
0349e047-df4e-4c75-a68d,warblrb10k,1
10d680c7-6b9d-4a99-a3d0,warblrb10k,1
a178bd66-21b1-4d91-85dd,warblrb10k,1
c682c11e-b24e-4d90-a31a,warblrb10k,1
e44730ce-5bb3-4972-9d1d,warblrb10k,1
86703303-22c1-4edb-9e1b,warblrb10k,1
cd4a71fc-c6e8-4a5e-b31e,warblrb10k,0
6ff47467-4bc2-477a-b811,warblrb10k,1
7d392053-6522-4e18-83d4,warblrb10k,1
c7315586-228b-472e-9860,warblrb10k,1
1e0a9d61-e7be-46ca-8e37,warblrb10k,1
74cce5b9-2af7-4790-a127,warblrb10k,0
9ddb54e1-ce1b-43dc-9c9d,warblrb10k,1
fc7b9255-8539-48a4-ae4a,warblrb10k,1
cbc7dc88-908c-4bbf-b417,warblrb10k,0
1d20412e-8d74-4496-a4e6,warblrb10k,1
50d11b5a-c89e-4fef-abb7,warblrb10k,0
4549535e-efa0-42ad-ad92,warblrb10k,0
0e6501b3-e0ea-4fb1-acfb,warblrb10k,1
7695bfba-60c4-4779-a373,warblrb10k,0
2abd8052-05b1-47e1-aeb6,warblrb10k,1
7f774666-5c38-4b5e-9840,warblrb10k,1
53a201f0-ab27-490a-b488,warblrb10k,1
467d6b85-8c0f-4a76-8e66,warblrb10k,1
d460d8a0-0c69-4754-abef,warblrb10k,0
54a3c460-631f-4e4c-a8b5,warblrb10k,1
a454d444-49f9-4825-a84c,warblrb10k,1
037a6d98-42e5-4515-961f,warblrb10k,1
9f939394-8aca-4795-b10f,warblrb10k,1
29a0fa99-5c14-4e57-9cad,warblrb10k,0
cadaf93c-2350-4485-97cc,warblrb10k,1
371da5d3-324e-44ea-a6aa,warblrb10k,1
98fd27c2-2560-462e-a600,warblrb10k,0
fa22ed18-bb7e-4b52-a514,warblrb10k,1
cef652b4-cd4f-45df-96b3,warblrb10k,0
ff635380-8ae9-4528-bb30,warblrb10k,1
d5554e4c-2869-4643-bbd2,warblrb10k,1
7e69b765-7f71-417e-9b31,warblrb10k,1
8f61e835-850a-44c5-ad64,warblrb10k,0
5853b1af-35f2-4f11-b442,warblrb10k,1
d8c3f52d-83b8-4d7c-aa2a,warblrb10k,1
23c0a5bc-2c3f-4273-a6dc,warblrb10k,1
20b5f82b-51e8-4559-bfbb,warblrb10k,0
d1844ddd-e692-40a2-b592,warblrb10k,1
65d641b9-9c01-49fa-a65c,warblrb10k,1
7cc461df-94f8-4402-8bb0,warblrb10k,1
1b98927c-c33e-4c49-b27b,warblrb10k,1
5ed85beb-b016-4a25-ae63,warblrb10k,1
8dbb304a-0a54-4584-a768,warblrb10k,1
f3d4077f-7d69-4e30-bb8f,warblrb10k,1
69bdba59-26fa-49e3-8c03,warblrb10k,1
1a05bc2e-66f5-40ce-a9b4,warblrb10k,1
7a5685dc-6b6e-4347-9445,warblrb10k,1
f57e800d-a4df-4a10-ae7a,warblrb10k,1
7698aa1b-51fa-4e90-bd4c,warblrb10k,1
2f01e8f5-7558-4cae-8adb,warblrb10k,1
d15f8174-41ad-4010-9fda,warblrb10k,1
4d52c320-78dd-4628-a5d0,warblrb10k,1
5dadd60f-9540-45a8-bfd4,warblrb10k,1
772a6e6d-2cee-4295-819f,warblrb10k,0
ca27ac54-da78-40d6-9bf8,warblrb10k,1
1c871ae9-6c7a-41fc-a1e4,warblrb10k,1
f34289f1-fa7f-4a11-9e43,warblrb10k,1
2606faa5-9430-4fbf-a3a5,warblrb10k,0
5c3248bf-890f-44ee-b3ff,warblrb10k,1
9311bc6f-9b70-4d9e-9d27,warblrb10k,1
ae826704-03e4-4ec4-b438,warblrb10k,1
9bb2dfac-9c3c-41da-8cf9,warblrb10k,1
0dbc306e-af99-427c-9955,warblrb10k,0
570b0a34-e84b-4eaf-aa92,warblrb10k,0
8f4e83f4-cd62-4b03-adf1,warblrb10k,1
65232ddd-d2fa-4127-a385,warblrb10k,1
f1cfbe58-328a-427d-9909,warblrb10k,1
7ba93e99-7c34-48aa-83d7,warblrb10k,1
0cec0700-cf4e-4538-9a6d,warblrb10k,0
06f0ab7d-f6c3-4ed8-be35,warblrb10k,1
f030e4f7-86ed-4756-85d0,warblrb10k,1
4dde0a5d-e227-4263-b41e,warblrb10k,1
31f95342-5297-4184-95b1,warblrb10k,1
3b162de3-b420-4703-a427,warblrb10k,0
f1f2e844-c2a9-426c-82fc,warblrb10k,1
a55e8b07-29d5-4e6c-b237,warblrb10k,0
beecfaaf-c31a-4bb7-be45,warblrb10k,0
6b32b0f1-5e88-4051-aaf4,warblrb10k,1
e04e171e-3a8b-48f2-b14c,warblrb10k,0
379ce4dd-4645-45e2-a06d,warblrb10k,1
10008780-d50e-4930-8af9,warblrb10k,1
a66d779f-6a51-4ad2-bac8,warblrb10k,0
d4490fbc-1259-40a9-a672,warblrb10k,0
59f7ab3c-c799-4906-b9c3,warblrb10k,1
5ee62e30-4252-411d-9ff4,warblrb10k,1
c785e6f6-2699-45a5-b656,warblrb10k,1
1af756f3-e648-4736-9210,warblrb10k,1
971095d7-1a4d-4c82-b56b,warblrb10k,1
c8d79c08-bbd0-433c-bdc6,warblrb10k,1
69425226-5396-46b1-9294,warblrb10k,1
45fd67da-df3d-464b-9740,warblrb10k,0
87800d5d-114c-48f2-ab2e,warblrb10k,1
f6a1a07f-56be-41cb-960c,warblrb10k,0
208d65a0-85ff-41a6-b855,warblrb10k,1
bac41cf4-cc0a-41a6-92e6,warblrb10k,1
313023ff-9d57-43eb-8a30,warblrb10k,1
edfe503a-9335-4e6b-8134,warblrb10k,1
5fa42797-24c9-4dc1-8496,warblrb10k,1
7e9938ae-4469-4ccc-bb5e,warblrb10k,1
bc9c4eac-1ec0-4561-80ac,warblrb10k,1
18307f7d-692c-499a-b2f4,warblrb10k,1
47a2b873-a4b5-429c-8be5,warblrb10k,1
45369183-8a80-4cba-8f54,warblrb10k,1
3e9bd15a-3410-47bf-af0a,warblrb10k,1
ef3d6bb1-2664-4ba8-910f,warblrb10k,0
70c7168d-31b0-4c00-9e4b,warblrb10k,1
f76874bc-7911-4af6-ab25,warblrb10k,1
8476e4d6-cca3-4fb9-b534,warblrb10k,1
23505573-d01f-42c7-8dab,warblrb10k,0
1eeced6b-1ac6-4dd7-a9d4,warblrb10k,1
ec4896c8-f185-4ea0-86d7,warblrb10k,1
7069e91c-d78e-4014-846f,warblrb10k,1
c84393fc-7159-4dae-a6e0,warblrb10k,0
7a39e764-edb5-4995-8dfe,warblrb10k,0
d8eaae6f-ec11-415c-9c4e,warblrb10k,1
bac002db-d85f-41cb-99b2,warblrb10k,1
0abeb112-2bb9-4b2a-804b,warblrb10k,1
7a650cbd-226c-42dd-ac3d,warblrb10k,1
a8e9c353-0154-4fb3-83db,warblrb10k,1
9e4d8233-edbc-4f6e-95d9,warblrb10k,0
cb12d9ad-b87c-4ddc-a783,warblrb10k,0
e26f3ad5-7782-4f5c-b444,warblrb10k,1
5cb34570-5783-43f7-847b,warblrb10k,0
7b074ddb-a894-41e1-84db,warblrb10k,0
08401494-9bb8-46da-bef6,warblrb10k,0
07b3072e-24a6-4499-a41e,warblrb10k,1
f0c9448d-cb24-4e23-8be6,warblrb10k,1
02ea6f03-afd7-40b8-a2ec,warblrb10k,0
32305f4b-1c9c-4e87-996e,warblrb10k,0
86a8b86b-2e88-440f-8d2d,warblrb10k,0
62128ea4-a671-4a73-a589,warblrb10k,1
90302d1d-234c-45db-93ba,warblrb10k,1
3062c2de-6f0a-4a74-a56b,warblrb10k,1
cfe3bc8e-2573-42a2-9c28,warblrb10k,0
d3c368a8-148c-4d2b-a425,warblrb10k,1
84fd3f94-79c4-4364-a9ba,warblrb10k,1
5cfd2247-1481-4f8d-ae47,warblrb10k,0
bfe02814-f5b4-4bce-89b2,warblrb10k,1
fac53923-8af1-4c2e-9703,warblrb10k,1
97271b71-f688-464c-af09,warblrb10k,1
2854f37c-28ca-4286-8a5d,warblrb10k,1
09022cbd-2796-4ac4-b11e,warblrb10k,0
a7830e07-47f9-4940-b059,warblrb10k,0
e9bb5d6f-6002-46b9-892e,warblrb10k,1
fa1615d2-e4e1-43bc-8c33,warblrb10k,1
38e47f2c-2f81-47ca-ab02,warblrb10k,1
c63d0bd3-516d-44be-a64c,warblrb10k,1
92876b84-e17b-4a2e-b552,warblrb10k,1
962b5e9b-aaa0-45c0-bce6,warblrb10k,0
4670b395-fe11-403c-a600,warblrb10k,0
dcaa6d6b-0974-4372-bead,warblrb10k,1
2db23e29-9138-4f23-ad2d,warblrb10k,1
c79b1382-ad04-498c-a3a6,warblrb10k,0
59b3a7b2-9448-411d-81c3,warblrb10k,1
f9251524-ec06-4e89-b150,warblrb10k,0
81142eb5-756c-4fd4-b6fc,warblrb10k,1
fb2dd780-fc8f-4857-a649,warblrb10k,1
1f9526bb-0aa3-480b-a67b,warblrb10k,1
da3fad53-0c3f-4043-bf9b,warblrb10k,1
157bba31-bb4b-4e8f-8e97,warblrb10k,1
8ae1e731-7e7d-4463-93e2,warblrb10k,0
395e22d9-9148-4c84-b622,warblrb10k,0
dec99684-1bce-478f-a250,warblrb10k,1
45dec5a3-d000-4f79-a3f5,warblrb10k,1
31af269a-f088-44cf-a98b,warblrb10k,1
1c5fca57-a297-4d88-8d90,warblrb10k,1
76693192-cba9-4e20-ad1c,warblrb10k,1
321a72c4-f98b-4ee6-bd16,warblrb10k,1
dacc82dc-93a2-4aa9-abc0,warblrb10k,0
529957b3-89a3-43e0-8599,warblrb10k,1
a15a2e0b-7656-4afb-9ba1,warblrb10k,1
634c1f03-2c6a-434d-be35,warblrb10k,1
2bb6bf91-c12e-4e31-853d,warblrb10k,1
d9bb3f03-c1fb-4bed-b101,warblrb10k,1
9f93ca89-5e7c-4897-b257,warblrb10k,0
ee12e603-9cdc-4dfd-a1c1,warblrb10k,1
02dbc58c-b708-410e-8aac,warblrb10k,1
baa5efb3-c098-4162-8435,warblrb10k,1
18a85512-5b95-4824-9c42,warblrb10k,1
c060b496-091a-4ba9-8bb1,warblrb10k,1
3f54c341-69cb-4987-92d9,warblrb10k,1
e96c0be6-a006-49df-944a,warblrb10k,0
ebca07c6-a8d5-4494-92ac,warblrb10k,0
b8c37f3e-ea28-469f-80de,warblrb10k,0
4e8b6ac7-6993-4535-8335,warblrb10k,1
31b14e8f-091b-4f7a-83a0,warblrb10k,1
bf57380d-4f9f-4613-812e,warblrb10k,1
c6a934f3-ff3e-43bf-a999,warblrb10k,0
2cf4d8ac-7aae-4f7e-92ba,warblrb10k,1
3228a891-7a2e-49c9-bbe4,warblrb10k,1
aabd9d5b-f60e-45fa-aab5,warblrb10k,0
9225b213-39d1-4c0d-b71b,warblrb10k,1
ea21a346-2bc7-4b7e-a694,warblrb10k,1
692d6778-445e-4ff4-96c8,warblrb10k,1
a216df84-1db4-4d54-98d5,warblrb10k,0
eef81da6-aae4-468e-8eb3,warblrb10k,1
9bf98c17-3980-45e4-a5bc,warblrb10k,1
21e965e2-eff1-4dce-96e9,warblrb10k,1
c0fb6640-4705-47fb-8a7c,warblrb10k,1
9bcfc863-afd2-4293-8cf9,warblrb10k,1
bfef4d0f-8deb-4041-a216,warblrb10k,1
7819dea1-4cd2-4b5c-b1a7,warblrb10k,1
28685d03-5771-4751-b8b6,warblrb10k,1
16f5ed03-ac33-4f2e-850a,warblrb10k,0
7b4dfbfb-cfda-45c0-92f7,warblrb10k,1
688e0028-87a7-4a79-aed7,warblrb10k,1
eaf20ef5-6dda-4f6a-8b5c,warblrb10k,1
2960b507-faee-467c-9dcb,warblrb10k,0
3a8e95ce-893e-4e5c-8573,warblrb10k,0
b395fb95-038f-432e-a5c7,warblrb10k,1
71780b56-0187-49ee-a7a3,warblrb10k,1
d02ffde1-bd27-4c5d-b46e,warblrb10k,1
d27278ea-a73b-4d2c-931a,warblrb10k,0
1cabcfa6-3cbd-4a75-86e5,warblrb10k,1
86ab3ab4-9685-4880-8b26,warblrb10k,1
ce7f6971-961d-40ff-8ea1,warblrb10k,1
08fddcbd-762e-4106-9f82,warblrb10k,1
ad72e7c4-c258-4258-a6d3,warblrb10k,1
e105bebd-5d90-4983-b6e3,warblrb10k,0
2c45bab8-2655-439b-914b,warblrb10k,1
6c08b9a5-7f5b-437d-bd6f,warblrb10k,1
2ed90d2c-765b-46ac-a581,warblrb10k,1
2b3f5d5e-3ed5-41b9-9a29,warblrb10k,1
8d5d87e8-a224-474f-bb63,warblrb10k,1
e3869e15-1038-4922-b713,warblrb10k,1
8c6d555d-1ee4-482b-92d7,warblrb10k,1
c37d50e4-7ebe-44b4-a83e,warblrb10k,1
8c578630-ca7a-4c1d-aa54,warblrb10k,1
6f9a12d4-0d0b-472a-80c6,warblrb10k,1
5b6f7717-3d0c-47fd-bd25,warblrb10k,1
a7b6ebc5-1c75-451a-8598,warblrb10k,0
180097de-812a-4341-af22,warblrb10k,0
c3350c97-467a-4f5a-8b49,warblrb10k,1
89e0ebe8-2bb9-4991-8b8b,warblrb10k,1
8660437b-ccd2-4c4e-a84e,warblrb10k,1
305af5aa-2c75-4249-826e,warblrb10k,1
5fcc083c-f20a-43a4-a0a1,warblrb10k,1
74505d11-eefc-4619-b2a3,warblrb10k,0
d86b4f51-fcf4-40bb-b472,warblrb10k,1
c6a7f246-1266-41fc-a5f2,warblrb10k,1
e19bb797-3613-41d2-84cf,warblrb10k,0
018f6b70-e650-4d1f-b6d3,warblrb10k,1
79df3651-c80b-44a8-b460,warblrb10k,0
8b597722-b475-413d-8975,warblrb10k,1
62d6b64f-e3da-4d40-8bb8,warblrb10k,1
02c6c820-49cd-461a-a0c1,warblrb10k,1
f99e3b6b-2989-4766-a60e,warblrb10k,1
375109fb-129c-42eb-b913,warblrb10k,0
c1e3b5bb-95dd-4c79-b726,warblrb10k,0
c791a98f-f34d-438e-9e07,warblrb10k,1
dc352d3c-079e-4d22-990f,warblrb10k,1
307c255d-4a35-412f-8063,warblrb10k,1
0afa6817-1ae9-4575-9763,warblrb10k,1
c1e96d8e-d273-4faf-a1cb,warblrb10k,1
9f1e393b-990d-4686-9d35,warblrb10k,1
3d07c8d1-0cf9-405c-bf39,warblrb10k,1
f7fcbf5c-387c-4f4a-b143,warblrb10k,1
5c2ea75a-9b03-4818-9030,warblrb10k,1
02d3e2a3-cf26-41f1-9281,warblrb10k,1
d88ef41c-24f8-47e2-a3a6,warblrb10k,0
4a6ff333-8492-45a6-9913,warblrb10k,1
23487e9e-bb21-4e92-beda,warblrb10k,1
7f34c7b1-2c8d-4663-9eda,warblrb10k,1
15236fbf-c20d-4b8d-a98e,warblrb10k,1
2bc89869-4d04-41c5-8368,warblrb10k,1
a2f858bc-2b9a-4ed9-adce,warblrb10k,0
9e9a6a5c-ba68-4d27-aff1,warblrb10k,1
cdcadc3f-45b4-45e3-a493,warblrb10k,1
05cc3641-7ebb-490f-8ba4,warblrb10k,1
60dd82db-792b-4c99-a9be,warblrb10k,1
eb44f200-8f14-4634-903e,warblrb10k,0
d8b254ab-a15e-4c21-bb5c,warblrb10k,0
a6b9a02a-baca-43b1-bdc9,warblrb10k,1
2cc99413-01e0-49b3-b381,warblrb10k,0
c6d1ba4e-f6c5-44b5-8e4c,warblrb10k,1
196e779f-72bc-4f88-872c,warblrb10k,1
7a5ad7ef-5db5-4066-a794,warblrb10k,1
66925ffd-70ef-4ca6-9ff4,warblrb10k,0
ffb43f0d-ae95-484f-8e36,warblrb10k,1
cd0a6f07-97d3-4be0-b146,warblrb10k,1
cc9e5fed-30ca-44e8-aeb1,warblrb10k,1
4cfb6081-80ad-4df8-b59b,warblrb10k,1
6b955b88-219b-4d14-ab72,warblrb10k,0
768f0318-2182-4747-8def,warblrb10k,1
06a62f34-83ed-490b-8440,warblrb10k,1
e999ffc8-5b84-44eb-adb4,warblrb10k,1
0f9b518b-5448-4872-affc,warblrb10k,1
6ef7a52e-a9d3-4a19-b506,warblrb10k,1
c7f9f6f6-1d12-4c26-b27e,warblrb10k,1
eb94ca23-c8ca-4eeb-86bb,warblrb10k,0
3f8e8def-8275-4b2a-9aec,warblrb10k,1
60329dbd-6f62-4ea5-b8fa,warblrb10k,0
95d74b66-863b-4420-956d,warblrb10k,0
1e4a1679-faef-4733-af69,warblrb10k,1
cc981467-cc3d-46c0-bbf8,warblrb10k,1
0c84fa82-7168-4c5f-8e51,warblrb10k,1
ab525419-db93-4938-b2aa,warblrb10k,1
8b7dfa4d-d213-44d4-87ff,warblrb10k,1
60efc23a-9095-47e1-9b1c,warblrb10k,0
21dd89b7-54cf-4ac8-ad98,warblrb10k,1
14aa85f7-5a96-42ca-8da7,warblrb10k,1
6d5c6e0f-b85b-41b2-92f3,warblrb10k,1
f30dc564-c43f-431f-b114,warblrb10k,1
ca540d17-09fd-466f-af5b,warblrb10k,1
31a68abc-3956-4dfd-a59c,warblrb10k,1
121fd680-f3c0-4487-abf6,warblrb10k,1
7bd28910-cd60-425f-85b1,warblrb10k,1
3c0b679b-14fa-44fa-ba62,warblrb10k,1
f1a0251d-407c-4a41-940d,warblrb10k,0
1962f468-f698-4281-ad46,warblrb10k,1
d2b41380-5cef-4a36-8860,warblrb10k,1
b4f88af7-fb7f-4b9c-b13d,warblrb10k,1
f823b3f5-6c36-4648-8cdd,warblrb10k,0
71c5c01d-22b4-4aad-9231,warblrb10k,1
f108519f-10ee-43cd-9b2a,warblrb10k,1
8c6e461a-04ce-47a3-966d,warblrb10k,1
ade26957-aac7-44b1-b11c,warblrb10k,0
257f7a45-90ea-41eb-8ee2,warblrb10k,0
f6eed92a-cef6-4082-925d,warblrb10k,1
fb3960f6-4ad5-44a3-844e,warblrb10k,1
86bba0c3-175c-4fe3-ab64,warblrb10k,1
85646b93-21b5-4169-8508,warblrb10k,1
d34fdefd-457e-42a5-b567,warblrb10k,1
3f98929b-a45b-4054-8756,warblrb10k,1
1c0bff6a-85cf-452a-a180,warblrb10k,1
1d665100-c721-461a-bd8f,warblrb10k,1
fecfbb29-7283-4fa2-8c0a,warblrb10k,1
5f34ea0a-ab9a-47d1-978c,warblrb10k,0
361075de-f979-4380-8ea2,warblrb10k,1
5136cb73-7b69-42ed-a0d4,warblrb10k,1
e156a44e-146e-451a-bc87,warblrb10k,1
54b4b9df-3cfd-4269-b55e,warblrb10k,0
bfd7ea4b-0b5c-435e-9a82,warblrb10k,1
12c917b2-2c57-47c6-9794,warblrb10k,0
e97300ff-d2dd-400a-93f3,warblrb10k,0
6c3f1f7f-5c65-4f49-aff1,warblrb10k,1
1f3d4edc-1663-43fe-ac4a,warblrb10k,1
374a96bc-06b2-488c-ab4d,warblrb10k,1
dc06107b-0022-4096-b7ef,warblrb10k,1
087933aa-cc29-4002-b0b2,warblrb10k,1
0c800002-27a6-4d7d-bf16,warblrb10k,1
816aa155-8f9f-40af-bf81,warblrb10k,1
e9a44d0b-60f3-4903-9031,warblrb10k,1
2de455be-e59a-43ff-9c64,warblrb10k,1
bac43d07-9bb2-4ee1-a373,warblrb10k,1
6e052246-6c50-4555-bc58,warblrb10k,1
b66b63e2-d315-441f-9321,warblrb10k,1
4827d25e-e974-47cd-bf15,warblrb10k,1
d217bfb2-3dd1-4184-9065,warblrb10k,0
c706b721-43d3-46a6-9d74,warblrb10k,1
a8bc1241-894b-4e42-b403,warblrb10k,0
75d9fd33-716d-4631-bf2b,warblrb10k,0
bf057657-4592-4610-9bb4,warblrb10k,1
bcd5518f-9397-4e69-af61,warblrb10k,1
e3007fe0-b04c-4a31-86e8,warblrb10k,1
b6b17038-3423-4abe-b2a2,warblrb10k,1
88aab1b0-b13f-45be-b7bb,warblrb10k,1
9b877597-e099-4e44-8791,warblrb10k,1
109947a3-deb4-49a0-b7d5,warblrb10k,1
d360390e-e87c-4357-bb20,warblrb10k,1
9cb7b012-4b32-4c00-bb9b,warblrb10k,1
